time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1729114573841219000,74.17021899414063,0.8674468398094177,-0.016643550246953964,-0.02120010182261467,0.4967992901802063,0.020269591361284256,0.04995996132493019,-2.1018693447113037
1729114573896751600,74.22575170898438,0.852770984172821,-0.017090672627091408,-0.020248964428901672,0.5216126441955566,0.01672796905040741,0.050294291228055954,-2.0441040992736816
1729114573952341200,74.28134130859375,0.8215757012367249,-0.017842167988419533,-0.018715133890509605,0.5695129036903381,0.010442693717777729,0.050656065344810486,-1.929567813873291
1729114574007861000,74.33686108398437,0.8104389309883118,-0.01798061467707157,-0.01845494471490383,0.5852562785148621,0.00887823011726141,0.0507679283618927,-1.8909465074539185
1729114574063475000,74.39247485351562,0.8078877925872803,-0.017899464815855026,-0.01849796436727047,0.5887740850448608,0.008822539821267128,0.05072551593184471,-1.8822511434555054
1729114574118958300,74.44795825195312,0.8084759712219238,-0.01784927397966385,-0.01863894797861576,0.5879632830619812,0.009160795249044895,0.05080130323767662,-1.8842642307281494
1729114574174521000,74.50352099609376,0.8080089092254639,-0.01786152273416519,-0.01842201128602028,0.588611364364624,0.008754611015319824,0.05057290196418762,-1.8826545476913452
1729114574230075400,74.55907543945312,0.8082500100135803,-0.017835943028330803,-0.018502727150917053,0.5882783532142639,0.008936227299273014,0.05062292888760567,-1.883481740951538
1729114574285662200,74.614662109375,0.8080907464027405,-0.017844608053565025,-0.018450194969773293,0.5884985327720642,0.008827215991914272,0.05057751387357712,-1.8829351663589478
1729114574341189400,74.670189453125,0.8081154823303223,-0.01788308098912239,-0.01848750002682209,0.5884622931480408,0.00884450413286686,0.05068327859044075,-1.883023977279663
1729114574396777700,74.72577783203126,0.8081139922142029,-0.017892763018608093,-0.018523432314395905,0.5884628295898438,0.008891199715435505,0.05074125528335571,-1.8830225467681885
1729114574452289500,74.78128955078125,0.8083073496818542,-0.010167011991143227,-0.014680881053209305,0.5884899497032166,0.01177392527461052,0.03372162953019142,-1.8831794261932373
1729114574507895600,74.8368955078125,0.8084051012992859,-0.003735883394256234,-0.011924315243959427,0.5884939432144165,0.014885814860463142,0.020076338201761246,-1.8832389116287231
1729114574563401700,74.89240161132813,0.8084238767623901,-0.0025229521561414003,-0.011127130128443241,0.5884900689125061,0.01502419263124466,0.017176484689116478,-1.883246660232544
1729114574618990800,74.94799096679688,0.8084465861320496,-0.0005580050637945533,-0.009953634813427925,0.5884852409362793,0.01543904934078455,0.012617703527212143,-1.8832498788833618
1729114574674498000,75.003498046875,0.808468222618103,0.0002724080113694072,-0.009595134295523167,0.588461697101593,0.015836920589208603,0.010852484963834286,-1.883301854133606
1729114574730081000,75.0590810546875,0.8084778189659119,0.0007997748907655478,-0.009051155298948288,0.5884565114974976,0.015577894635498524,0.009359358809888363,-1.8833085298538208
1729114574785606400,75.1146064453125,0.808491051197052,0.0011395019246265292,-0.008965450339019299,0.5884391665458679,0.015839289873838425,0.008708799257874489,-1.8833482265472412
1729114574841189400,75.170189453125,0.8084906339645386,0.00112911406904459,-0.008859350346028805,0.5884413719177246,0.015655456110835075,0.008600766770541668,-1.8833425045013428
1729114574896723000,75.22572290039062,0.8084995746612549,0.0010071797296404839,-0.00897239800542593,0.5884274840354919,0.015694934874773026,0.008930721320211887,-1.8833781480789185
1729114574952294100,75.28129418945312,0.8085092902183533,0.0011975833913311362,-0.009039217606186867,0.5884128212928772,0.016027221456170082,0.00870117824524641,-1.8834130764007568
1729114575007831300,75.33683129882813,0.808509886264801,0.0011067629093304276,-0.009423790499567986,0.5884061455726624,0.016542376950383186,0.009300509467720985,-1.8834317922592163
1729114575063413000,75.3924130859375,0.8085159063339233,0.0008958600228652358,-0.009260890074074268,0.5884008407592773,0.016030805185437202,0.009449737146496773,-1.883446216583252
1729114575118936800,75.44793676757813,0.8085156679153442,0.0012642120709642768,-0.009185034781694412,0.5884016156196594,0.016341574490070343,0.008764819242060184,-1.8834404945373535
1729114575174494500,75.50349438476563,0.808512806892395,0.0011560339480638504,-0.00930995587259531,0.5884038805961609,0.016416283324360847,0.00908681657165289,-1.8834365606307983
1729114575230051000,75.55905102539063,0.80851811170578,0.0011938042007386684,-0.009149336256086826,0.5883990526199341,0.016201015561819077,0.008836611174046993,-1.8834476470947266
1729114575285636400,75.61463623046875,0.808524489402771,0.003681484144181013,-0.007351587526500225,0.588405191898346,0.016221055760979652,0.0026982873678207397,-1.8833954334259033
1729114575341169000,75.6701689453125,0.80842524766922,0.010370972566306591,-0.0017249337397515774,0.5885049700737,0.014997889287769794,-0.014738581143319607,-1.8829848766326904
1729114575396753400,75.72575341796875,0.8081939816474915,0.010400279425084591,-0.0012777667725458741,0.5888233184814453,0.014315386302769184,-0.015306727029383183,-1.8821989297866821
1729114575452254700,75.78125463867187,0.8078559637069702,0.010392586700618267,-0.0012524769408628345,0.5892869830131531,0.014274233020842075,-0.0153158875182271,-1.8810514211654663
1729114575507890200,75.83689013671875,0.8070875406265259,0.010615801438689232,-0.00147910974919796,0.5903345942497253,0.014923612587153912,-0.015390029177069664,-1.878447413444519
1729114575563372300,75.89237231445313,0.8068175911903381,0.010874204337596893,-0.0016300203278660774,0.5906982421875,0.015479511581361294,-0.015621933154761791,-1.8775352239608765
1729114575618962200,75.94796215820313,0.80659019947052,0.011284397915005684,-0.0015076088020578027,0.5910013914108276,0.015773015096783638,-0.016422508284449577,-1.8767688274383545
1729114575674478000,76.00347802734375,0.8065745234489441,0.01106830034404993,-0.0012409636983647943,0.5910276770591736,0.015087801963090897,-0.0163886658847332,-1.8767139911651611
1729114575730100200,76.05910034179688,0.8067511320114136,0.038630161434412,0.011162234470248222,0.5895217061042786,0.027618655934929848,-0.0755624920129776,-1.8784339427947998
1729114575785582000,76.11458203125,0.807783842086792,0.03906005248427391,0.011377851478755474,0.5880733132362366,0.027643149718642235,-0.07656095921993256,-1.8819795846939087
1729114575841196000,76.17019604492188,0.8105930685997009,0.039086926728487015,0.012880595400929451,0.5841620564460754,0.0248634722083807,-0.07849647849798203,-1.891701102256775
1729114575896697000,76.22569702148438,0.8122473359107971,0.03890706226229668,0.013432699255645275,0.5818592309951782,0.02353091910481453,-0.07891809195280075,-1.8974241018295288
1729114575952258600,76.28125854492187,0.8159080743789673,0.03836298733949661,0.012797714211046696,0.5767655968666077,0.02344178408384323,-0.07744129002094269,-1.9100005626678467
1729114576007809800,76.33680981445312,0.8177861571311951,0.0374658964574337,0.012561572715640068,0.5741642117500305,0.022544391453266144,-0.07577548921108246,-1.9164760112762451
1729114576063384000,76.39238403320313,0.8190993070602417,0.03637078031897545,0.012304145842790604,0.5723653435707092,0.021538298577070236,-0.07373429089784622,-1.9209927320480347
1729114576118901200,76.4479013671875,0.822132408618927,0.03649257868528366,0.012925281189382076,0.56797856092453,0.02025938592851162,-0.07475563883781433,-1.9317041635513306
1729114576174454800,76.50345483398438,0.8241845965385437,0.036449942737817764,0.013644132763147354,0.5649822950363159,0.018751192837953568,-0.07557225972414017,-1.9390215873718262
1729114576230020000,76.55902001953125,0.8248018622398376,0.036671120673418045,0.014090150594711304,0.5640554428100586,0.01818004436790943,-0.07646255195140839,-1.9412636756896973
1729114576285608400,76.6146083984375,0.8255594968795776,0.03679971769452095,0.01452674064785242,0.562926709651947,0.017498711124062538,-0.07719232887029648,-1.9440045356750488
1729114576341125600,76.67012573242188,0.8264309763908386,0.036276500672101974,0.012935556471347809,0.5617192983627319,0.019428934901952744,-0.07456141710281372,-1.946934700012207
1729114576396724000,76.72572387695313,0.8267953991889954,0.03642917051911354,0.013006131164729595,0.5611712336540222,0.01943490467965603,-0.07490630447864532,-1.9482483863830566
1729114576452227000,76.78122705078125,0.8275096416473389,0.03639983385801315,0.014646545052528381,0.5600789785385132,0.01658279076218605,-0.07672411948442459,-1.9509519338607788
1729114576507843300,76.83684326171876,0.827893078327179,0.036417171359062195,0.01532375905662775,0.5594926476478577,0.01542434748262167,-0.07752373814582825,-1.9523921012878418
